time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
1.727470,-0.6801504960754,-1.00245644374,-1.172728311,1.93396627612,0.665747661182,1.00514091011,-0.484737928418,100.0,0.0816844768616,-1.00207294854,1.19113608043,1.93971870406,-0.670733098737,1.03236906907,0.501995212262,94.8553085327
1.737477,-0.6797670008789,-1.00168945334,-1.16966034943,1.93358278092,0.664980670789,1.00322343413,-0.484737928418,100.0,0.0809174864685,-1.00207294854,1.19151957563,1.93933520887,-0.670733098737,1.03236906907,0.501228221869,94.8553085327
1.747443,-0.6797670008789,-1.00130595815,-1.16697588305,1.93319928572,0.664597175592,1.00283993893,-0.483970938025,100.0,0.0809174864685,-1.00168945334,1.19190307083,1.93933520887,-0.670733098737,1.03275256426,0.501611717065,94.8553085327
1.757507,-0.6801504960754,-0.999771977362,-1.16237394069,1.93319928572,0.664597175592,1.00092246295,-0.484354433221,100.0,0.0820679720581,-1.00092246295,1.19151957563,1.93856821848,-0.67034960354,1.03160207867,0.501995212262,94.8553085327
1.767446,-0.680533991272,-0.999771977362,-1.16083995991,1.93319928572,0.666514651575,1.00130595815,-0.484354433221,100.0,0.081300981665,-1.00168945334,1.19190307083,1.93971870406,-0.669966108344,1.03083508828,0.501995212262,94.8553085327
1.777463,-0.6801504960754,-0.999004986969,-1.15700500794,1.93358278092,0.665747661182,1.00015547256,-0.484737928418,100.0,0.081300981665,-1.00130595815,1.19113608043,1.93856821848,-0.671116593933,1.03160207867,0.501228221869,94.8553085327
1.787469,-0.6797670008789,-0.997854501379,-1.15317005598,1.93396627612,0.665364165985,1.00015547256,-0.485888414008,100.0,0.081300981665,-1.00168945334,1.19190307083,1.93895171367,-0.670733098737,1.03121858348,0.501228221869,94.8553085327
1.797481,-0.6793835056824,-0.996320520593,-1.14971859921,1.93358278092,0.664597175592,0.999388482166,-0.488189385187,100.0,0.0820679720581,-1.00322343413,1.19151957563,1.93895171367,-0.67034960354,1.03121858348,0.501228221869,94.8553085327
1.807444,-0.6801504960754,-0.997087510986,-1.14550015204,1.93358278092,0.664980670789,0.998621491772,-0.48895637558,100.0,0.081300981665,-1.00168945334,1.19113608043,1.93895171367,-0.671116593933,1.03121858348,0.501995212262,94.8553085327
1.817445,-0.6793835056824,-0.994786539807,-1.1393642289,1.93319928572,0.664597175592,0.997087510986,-0.491640841956,100.0,0.081300981665,-1.00207294854,1.19036909004,1.93971870406,-0.670733098737,1.03006809789,0.500844726672,94.8553085327
1.827548,-0.6801504960754,-0.993252559021,-1.13322830576,1.93396627612,0.665747661182,0.996320520593,-0.493174822742,100.0,0.0816844768616,-1.00207294854,1.19075258524,1.93895171367,-0.67034960354,1.03083508828,0.501995212262,94.8553085327
1.837604,-0.6790000104857999,-0.992102073431,-1.1282428682,1.93319928572,0.665364165985,0.993636054218,-0.497393269904,100.0,0.080533991272,-1.00207294854,1.19151957563,1.93933520887,-0.671116593933,1.03160207867,0.501995212262,94.8553085327
1.847493,-0.6797670008789,-0.990568092645,-1.12249044025,1.93473326651,0.665364165985,0.993252559021,-0.500461231476,100.0,0.0820679720581,-1.00207294854,1.19190307083,1.93895171367,-0.670733098737,1.03198557387,0.501611717065,94.8553085327
1.857615,-0.6797670008789,-0.990568092645,-1.12249044025,1.93473326651,0.665364165985,0.993252559021,-0.500461231476,100.0,0.0820679720581,-1.00207294854,1.19190307083,1.93895171367,-0.670733098737,1.03198557387,0.501611717065,94.8553085327
1.867484,-0.6790000104857999,-0.987116635876,-1.10753412759,1.93396627612,0.664980670789,0.988267121466,-0.508514630603,100.0,0.0816844768616,-1.00130595815,1.19228656602,1.93856821848,-0.669966108344,1.03198557387,0.500461231476,94.8553085327
1.877416,-0.6778495248962,-0.985966150287,-1.10024771885,1.93358278092,0.666131156378,0.985199159894,-0.514267058551,100.0,0.0820679720581,-1.00207294854,1.19113608043,1.93933520887,-0.67034960354,1.03236906907,0.501611717065,94.8553085327
1.887476,-0.6782330200928,-0.984048674304,-1.09411179571,1.93473326651,0.663830185199,0.982514693518,-0.520402981696,100.0,0.0816844768616,-1.00322343413,1.19267006122,1.93895171367,-0.67034960354,1.03160207867,0.501995212262,94.8553085327
1.897544,-0.6782330200928,-0.981364207928,-1.08759237737,1.93473326651,0.663446690002,0.980213722339,-0.526922400037,100.0,0.0809174864685,-1.00245644374,1.19151957563,1.93933520887,-0.671116593933,1.03121858348,0.502762202655,94.8553085327
1.907488,-0.6778495248962,-0.979446731946,-1.07838849265,1.93434977131,0.662679699609,0.977145760767,-0.533058323181,100.0,0.0832184576477,-1.00283993893,1.19190307083,1.93971870406,-0.670733098737,1.03121858348,0.501611717065,94.8553085327
1.917636,-0.6782330200928,-0.977529255963,-1.07071858872,1.93358278092,0.66152921402,0.972543818408,-0.541111722308,100.0,0.0824514672546,-1.00283993893,1.19151957563,1.93895171367,-0.67034960354,1.03160207867,0.501611717065,94.8553085327
1.927510,-0.6774660296996999,-0.97561177998,-1.0622816944,1.93358278092,0.66037872843,0.968708866443,-0.548398131042,100.0,0.0816844768616,-1.00245644374,1.19190307083,1.93895171367,-0.67034960354,1.03160207867,0.501995212262,94.8553085327
1.937463,-0.6766990393066,-0.972543818408,-1.05346130488,1.93281579053,0.658844747644,0.964873914478,-0.558369006152,100.0,0.0824514672546,-1.00283993893,1.19190307083,1.93895171367,-0.670733098737,1.03160207867,0.501228221869,94.8553085327
1.947483,-0.6766990393066,-0.969092361639,-1.04464091536,1.93396627612,0.658461252448,0.959888476923,-0.567189395673,100.0,0.0820679720581,-1.00207294854,1.19151957563,1.93895171367,-0.67034960354,1.03121858348,0.501995212262,94.8553085327
1.957452,-0.6766990393066,-0.966024400067,-1.03658751623,1.93396627612,0.658077757251,0.954903039368,-0.577160270782,100.0,0.0820679720581,-1.00245644374,1.19151957563,1.93895171367,-0.670733098737,1.03121858348,0.501611717065,94.8553085327
1.967513,-0.6766990393066,-0.962956438495,-1.0293011075,1.93396627612,0.658844747644,0.94800012583,-0.587514641089,100.0,0.0816844768616,-1.00168945334,1.19151957563,1.93856821848,-0.67034960354,1.03160207867,0.501995212262,94.8553085327
1.977557,-0.6774660296996999,-0.958737991333,-1.02201469876,1.93434977131,0.656927271661,0.943014688275,-0.597869011395,100.0,0.0820679720581,-1.00245644374,1.19190307083,1.93856821848,-0.670733098737,1.03121858348,0.501611717065,94.8553085327
1.987543,-0.6766990393066,-0.955670029761,-1.01549528042,1.93434977131,0.656543776465,0.936495269934,-0.608223381702,100.0,0.0820679720581,-1.00168945334,1.19151957563,1.93856821848,-0.670733098737,1.03083508828,0.501995212262,94.8553085327
1.997478,-0.6782330200928,-0.951451582599,-1.01012634767,1.9355002569,0.656543776465,0.930742841986,-0.618194256812,100.0,0.0824514672546,-1.00245644374,1.19228656602,1.93933520887,-0.67150008913,1.02968460269,0.501995212262,94.8553085327
2.008900,-0.6782330200928,-0.947233135437,-1.00399042452,1.93473326651,0.656160281268,0.922305947662,-0.627398141528,100.0,0.0809174864685,-1.00168945334,1.19228656602,1.93933520887,-0.671116593933,1.02968460269,0.501611717065,94.8553085327
2.017513,-0.6790000104857999,-0.943781678668,-0.998237996576,1.93473326651,0.656160281268,0.915019538928,-0.638519502228,100.0,0.081300981665,-1.00130595815,1.19190307083,1.93933520887,-0.67034960354,1.03045159308,0.501228221869,94.8553085327
2.027452,-0.6793835056824,-0.939946726703,-0.990951587842,1.93511676171,0.655776786072,0.907349634998,-0.648106882141,100.0,0.0816844768616,-1.00130595815,1.19151957563,1.93895171367,-0.669966108344,1.02968460269,0.501995212262,94.8553085327
2.037503,-0.680533991272,-0.935344784344,-0.984815664697,1.93511676171,0.656927271661,0.898912740674,-0.658077757251,100.0,0.0820679720581,-1.00130595815,1.19190307083,1.93895171367,-0.67034960354,1.03006809789,0.501995212262,94.8553085327
2.047385,-0.681300981665,-0.929975851593,-0.978679741553,1.93434977131,0.656927271661,0.890092351154,-0.668048632361,100.0,0.0816844768616,-1.00130595815,1.19151957563,1.93856821848,-0.670733098737,1.02968460269,0.501611717065,94.8553085327
2.057393,-0.6824514672545999,-0.924990414038,-0.971009837622,1.93511676171,0.658844747644,0.88050497124,-0.678786497864,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93856821848,-0.67034960354,1.03083508828,0.501611717065,94.8553085327
2.067986,-0.6824514672545999,-0.921155462073,-0.964873914478,1.93473326651,0.659611738037,0.872068076917,-0.688373877777,100.0,0.0824514672546,-1.00207294854,1.19113608043,1.93818472328,-0.669966108344,1.03083508828,0.501611717065,94.8553085327
2.077438,-0.6832184576477,-0.915786529321,-0.958354496136,1.93319928572,0.661145718823,0.862097201807,-0.696810772101,100.0,0.0820679720581,-1.00130595815,1.19228656602,1.93895171367,-0.67034960354,1.03198557387,0.500844726672,94.8553085327
2.087565,-0.6839854480408,-0.91041759657,-0.952218572992,1.93243229533,0.66152921402,0.850592345911,-0.705247666425,100.0,0.0820679720581,-1.00130595815,1.19190307083,1.93818472328,-0.67034960354,1.03198557387,0.501611717065,94.8553085327
2.097421,-0.6839854480408,-0.905815654211,-0.944932164258,1.93281579053,0.659995233234,0.840237975604,-0.712534075159,100.0,0.0820679720581,-1.00168945334,1.19228656602,1.93818472328,-0.67034960354,1.03236906907,0.501611717065,94.8553085327
2.107720,-0.6847524384338,-0.90044672146,-0.936495269934,1.93051481935,0.66037872843,0.827966129315,-0.717519512714,100.0,0.0824514672546,-1.00207294854,1.19305355641,1.93741773289,-0.67034960354,1.03198557387,0.501228221869,94.8553085327
2.117478,-0.6839854480408,-0.894694293512,-0.93035934679,1.92974782896,0.66037872843,0.816077778223,-0.722121455072,100.0,0.0820679720581,-1.00360692933,1.19151957563,1.93818472328,-0.67034960354,1.03121858348,0.502762202655,94.8553085327
2.127485,-0.6843689432373,-0.888558370367,-0.922305947662,1.92744685778,0.659995233234,0.803805931934,-0.725189416644,100.0,0.0820679720581,-1.00283993893,1.19113608043,1.93856821848,-0.67034960354,1.03160207867,0.501611717065,94.8553085327
2.137467,-0.6847524384338,-0.884339923206,-0.916937014911,1.92706336258,0.659611738037,0.789616609662,-0.732092330182,100.0,0.0832184576477,-1.00360692933,1.19151957563,1.93818472328,-0.670733098737,1.03160207867,0.500844726672,94.8553085327
2.147506,-0.6843689432373,-0.878204000061,-0.909650606177,1.92629637219,0.659995233234,0.778878744159,-0.738228253326,100.0,0.0828349624512,-1.00322343413,1.19151957563,1.93780122808,-0.67034960354,1.03198557387,0.501611717065,94.8553085327
2.157611,-0.6839854480408,-0.87283506731,-0.90159720705,1.9243788962,0.66037872843,0.765072917084,-0.743980681274,100.0,0.0824514672546,-1.00283993893,1.19151957563,1.93741773289,-0.671116593933,1.03198557387,0.502762202655,94.8553085327
2.167456,-0.6847524384338,-0.867082639362,-0.894694293512,1.92207792502,0.660762223627,0.753568061188,-0.748582623633,100.0,0.0816844768616,-1.00283993893,1.19190307083,1.9362672473,-0.67034960354,1.03351955466,0.501611717065,94.8553085327
2.177394,-0.6843689432373,-0.860563221021,-0.886640894385,1.91939345865,0.66037872843,0.741296214899,-0.753184565991,100.0,0.0820679720581,-1.00283993893,1.19190307083,1.93665074249,-0.67034960354,1.03313605946,0.501611717065,94.8553085327
2.187478,-0.6847524384338,-0.855961278662,-0.880888466437,1.91594200188,0.659228242841,0.730558349396,-0.758170003546,100.0,0.0816844768616,-1.00245644374,1.19190307083,1.9362672473,-0.67034960354,1.03236906907,0.501228221869,94.8553085327
2.197532,-0.6839854480408,-0.849825355518,-0.874369048096,1.9132575355,0.658077757251,0.717136017517,-0.761237965118,100.0,0.0824514672546,-1.00360692933,1.19190307083,1.9362672473,-0.670733098737,1.03160207867,0.501228221869,94.8553085327
2.207469,-0.6839854480408,-0.84407292757,-0.868233124951,1.91249054511,0.656927271661,0.702563200049,-0.764689421887,100.0,0.0820679720581,-1.00360692933,1.19151957563,1.9355002569,-0.67150008913,1.03045159308,0.500844726672,94.8553085327
2.217465,-0.6836019528442,-0.839087490015,-0.860563221021,1.90980607874,0.656160281268,0.688757372974,-0.768140878656,100.0,0.0820679720581,-1.00245644374,1.19151957563,1.9355002569,-0.671116593933,1.02968460269,0.501611717065,94.8553085327
2.227499,-0.6832184576477,-0.832568071674,-0.85289331709,1.90520413638,0.655009795679,0.675718536292,-0.769674859442,100.0,0.0820679720581,-1.00130595815,1.19190307083,1.9355002569,-0.671116593933,1.0289176123,0.501611717065,94.8553085327
2.237466,-0.6820679720581,-0.827199138922,-0.847140889142,1.9021361748,0.653859310089,0.663446690002,-0.772742821014,100.0,0.0824514672546,-1.00207294854,1.19113608043,1.93434977131,-0.67034960354,1.0293011075,0.501995212262,94.8553085327
2.247374,-0.6820679720581,-0.821446710974,-0.839854480408,1.89753423245,0.652325329303,0.652325329303,-0.773509811407,100.0,0.081300981665,-1.00168945334,1.19190307083,1.93434977131,-0.669966108344,1.0293011075,0.501995212262,94.8553085327
2.257418,-0.6820679720581,-0.816461273419,-0.833335062067,1.89446627087,0.651174843713,0.64043697821,-0.77542728739,100.0,0.0809174864685,-1.00130595815,1.19151957563,1.93396627612,-0.669966108344,1.03006809789,0.501228221869,94.8553085327
2.267516,-0.680533991272,-0.811092340668,-0.826432148529,1.89063131891,0.649640862927,0.627781636725,-0.77657777298,100.0,0.0809174864685,-1.00130595815,1.19228656602,1.93396627612,-0.670733098737,1.03121858348,0.501611717065,94.8553085327
2.277584,-0.680533991272,-0.804572922327,-0.819529234991,1.88602937655,0.647723386945,0.617427266418,-0.776194277783,100.0,0.0809174864685,-1.00092246295,1.19190307083,1.93319928572,-0.670733098737,1.03121858348,0.501611717065,94.8553085327
2.287467,-0.6801504960754,-0.799587484772,-0.813393311847,1.88219442458,0.645038920569,0.607839886505,-0.775810782587,100.0,0.0809174864685,-1.00092246295,1.19151957563,1.93358278092,-0.671116593933,1.03121858348,0.501995212262,94.8553085327
2.297414,-0.6793835056824,-0.793451561627,-0.805723407916,1.87529151105,0.64273794939,0.600169982574,-0.775810782587,100.0,0.0809174864685,-1.00207294854,1.19190307083,1.93319928572,-0.67034960354,1.03121858348,0.501228221869,94.8553085327
2.307533,-0.6790000104857999,-0.788466124072,-0.800737970361,1.87068956869,0.641970958997,0.590966097858,-0.776194277783,100.0,0.080533991272,-1.00130595815,1.19151957563,1.93358278092,-0.671883584326,1.03083508828,0.501228221869,94.8553085327
2.317430,-0.6790000104857999,-0.782330200928,-0.79421855202,1.86417015035,0.640820473407,0.582529203534,-0.775043792194,100.0,0.0809174864685,-1.00168945334,1.19151957563,1.93319928572,-0.67150008913,1.03121858348,0.501995212262,94.8553085327
2.327424,-0.6774660296996999,-0.777728258569,-0.789616609662,1.8584177224,0.640820473407,0.574859299603,-0.774660296997,100.0,0.080533991272,-1.00092246295,1.19113608043,1.93358278092,-0.671116593933,1.03236906907,0.501228221869,94.8553085327
2.337444,-0.6770825345032,-0.772359325818,-0.78424767691,1.85151480886,0.639286492621,0.567572890869,-0.773126316211,100.0,0.0801504960754,-1.00015547256,1.19228656602,1.93319928572,-0.67034960354,1.03236906907,0.501611717065,94.8553085327
2.347642,-0.6763155441101,-0.767373888263,-0.778878744159,1.84499539052,0.638136007031,0.561820462921,-0.773893306604,100.0,0.081300981665,-1.00092246295,1.19151957563,1.93319928572,-0.671116593933,1.03198557387,0.501611717065,94.8553085327
2.357459,-0.6759320489136,-0.761237965118,-0.773509811407,1.83770898179,0.635835035852,0.55530104458,-0.772742821014,100.0,0.080533991272,-1.00053896776,1.19151957563,1.93281579053,-0.67034960354,1.03198557387,0.501995212262,94.8553085327
2.367540,-0.6743980681274,-0.757019517957,-0.769674859442,1.83195655384,0.63276707428,0.548781626239,-0.772359325818,100.0,0.080533991272,-1.00130595815,1.19190307083,1.93319928572,-0.670733098737,1.03121858348,0.501995212262,94.8553085327
2.377472,-0.6740145729309,-0.751650585205,-0.764305926691,1.82351965952,0.629699112708,0.543796188684,-0.771208840228,100.0,0.0809174864685,-1.00168945334,1.19113608043,1.93358278092,-0.671883584326,1.03160207867,0.501995212262,94.8553085327
2.387408,-0.6728640873413,-0.747048642847,-0.760470974725,1.81738373637,0.627781636725,0.538427255933,-0.770058354639,100.0,0.0816844768616,-1.00245644374,1.19190307083,1.93358278092,-0.671116593933,1.03160207867,0.501611717065,94.8553085327
2.397480,-0.6709466113586,-0.742063205292,-0.75663602276,1.80817985165,0.626631151135,0.534592303967,-0.768524373853,100.0,0.0809174864685,-1.00130595815,1.19113608043,1.93319928572,-0.671116593933,1.03083508828,0.501228221869,94.8553085327
2.407408,-0.6697961257689999,-0.737077767737,-0.752034080402,1.80127693812,0.625480665546,0.531140847198,-0.767757383459,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93358278092,-0.671116593933,1.03160207867,0.500077736279,94.8553085327
2.417425,-0.6686456401794,-0.732859320575,-0.748199128436,1.79360703419,0.625097170349,0.526922400037,-0.765072917084,100.0,0.0824514672546,-1.00207294854,1.19151957563,1.93358278092,-0.670733098737,1.03236906907,0.501228221869,94.8553085327
2.427484,-0.6682621449828999,-0.728257378217,-0.744364176471,1.78632062545,0.62279619917,0.524621428857,-0.763155441101,100.0,0.0820679720581,-1.00168945334,1.19228656602,1.93319928572,-0.670733098737,1.03198557387,0.501995212262,94.8553085327
2.437447,-0.6667281641967999,-0.722888445465,-0.742446700488,1.77673324554,0.62394668476,0.522703952875,-0.760854469922,100.0,0.0824514672546,-1.00245644374,1.19228656602,1.93281579053,-0.669966108344,1.03236906907,0.501228221869,94.8553085327
2.447489,-0.6644271930176,-0.718669998303,-0.739762234113,1.76791285602,0.62279619917,0.520786476892,-0.75778650835,100.0,0.0824514672546,-1.00207294854,1.19267006122,1.93358278092,-0.669966108344,1.03121858348,0.501995212262,94.8553085327
2.457495,-0.6644271930176,-0.714068055945,-0.737461262933,1.76062644728,0.62394668476,0.519635991302,-0.755869032367,100.0,0.0828349624512,-1.00360692933,1.19267006122,1.93358278092,-0.670733098737,1.03160207867,0.501611717065,94.8553085327
